node1	node2	score	edge_type
AT3G21240	621	0.6638740079982245	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21060	621	0.6638740079982245	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02830	146	0.6624332503097895	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02800	145	0.6620521371768134	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02800	145	0.6620521371768134	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02830	144	0.6619358457299209	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02830	144	0.6619358457299209	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02830	144	0.6619358457299209	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02830	144	0.6619358457299209	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02830	146	0.6616800195452969	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02820	144	0.6610931574567466	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02850	145	0.6608264795856025	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G03570	22	0.6606139041202865	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G03570	22	0.6606139041202865	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G03570	22	0.6606139041202865	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02790	145	0.6601619644522253	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02733	145	0.6598192377130496	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02780	146	0.65944084729352	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02733	146	0.6592296628878158	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20770	630	0.6586302495358414	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20780	630	0.6586302495358414	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20770	630	0.6586302495358414	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20780	630	0.6586302495358414	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20810	630	0.6586302495358414	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02810	146	0.6564166520233314	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02830	146	0.6557363145387183	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02830	146	0.6557363145387183	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02830	146	0.6557363145387183	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02830	146	0.6557363145387183	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02740	146	0.6552129679601559	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02740	146	0.6552129679601559	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20770	616	0.6549750699443599	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20780	616	0.6549750699443599	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20780	616	0.6549750699443599	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20810	616	0.6549750699443599	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20770	616	0.6549750699443599	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02760	144	0.6549323197784391	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02760	144	0.6549053121128803	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20770	633	0.6547546784906266	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20780	633	0.6547546784906266	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20780	633	0.6547546784906266	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20810	633	0.6547546784906266	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G20770	633	0.6547546784906266	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02880	144	0.654295966297141	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02830	145	0.6532619196395285	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02780	145	0.6530174178077206	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21260	633	0.6523977704591185	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02725	144	0.6523907016108397	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02760	144	0.6520656958019747	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G15460	567	0.6519596064212309	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02733	144	0.6519538366475203	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G73410	577	0.6516459187715968	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G73430	577	0.6516459187715968	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02760	146	0.6515929929763535	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02880	146	0.6509944316461526	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G19560	577	0.6505400212085715	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G44520	595	0.6504833856488482	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02830	145	0.6502821538052748	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02830	145	0.6502821538052748	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G15390	567	0.6502703041890443	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02820	146	0.650254252137696	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G30110	287	0.6501784143129611	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G03010	146	0.6500955837986461	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G30130	287	0.6495443388700967	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G03010	144	0.6494838325806228	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6494439048198741	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G43620	577	0.6493226756285392	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G43722	577	0.6493093048990123	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G43665	577	0.6493093048990123	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G43710	577	0.6493093048990123	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02740	144	0.6492257234093838	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02740	144	0.6492257234093838	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02733	146	0.6483544808987806	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G78920	577	0.6483165678540298	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G78915	577	0.6483165678540298	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G78930	577	0.6483165678540298	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G78950	577	0.6483165678540298	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G78955	577	0.6483165678540298	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G78920	577	0.6483165678540298	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G78915	577	0.6483165678540298	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G78915	577	0.6483165678540298	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G78920	577	0.6483165678540298	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G78930	577	0.6483165678540298	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G78950	577	0.6483165678540298	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G78955	577	0.6483165678540298	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G44620	615	0.6483089423743048	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02780	146	0.6482615500539428	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02760	144	0.6480016232597521	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G15400	577	0.6479603885317922	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G15400	577	0.6479603885317922	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G15400	577	0.6479603885317922	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21270	633	0.6473501686278555	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21240	633	0.6473501686278555	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G67360	567	0.6469933972030918	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02800	144	0.6467188290144662	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G03010	145	0.6463516655485517	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G22104	590	0.6463099208237244	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G22104	590	0.6463099208237244	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G03020	144	0.6454992615083043	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21240	618	0.6454688671171045	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21270	618	0.6454688671171045	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02740	145	0.6454389597967515	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G19620	577	0.6453290414833497	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G19650	577	0.6453290414833497	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G19600	577	0.6453290414833497	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G19790	577	0.6453290414833497	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G19630	577	0.6453290414833497	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G19650	577	0.6453290414833497	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G73570	577	0.6451755486116688	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G03020	146	0.6451411485300265	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02760	146	0.6450032162150625	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G67200	615	0.6448225170866053	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G72710	577	0.6444855413459936	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G03000	146	0.6443079116936309	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02760	146	0.6438663328543132	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02760	146	0.6436623258885473	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G73540	632	0.6436381173928762	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02810	144	0.6436210835495015	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02760	146	0.6435155067414362	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G29540	577	0.643500514726642	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G36370	577	0.6433353345952153	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G36325	577	0.6433353345952153	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G36325	577	0.6433353345952153	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G43760	577	0.6433225737305659	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02860	145	0.6430139215993578	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G03020	145	0.6421252876851694	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G11000	595	0.6419682651086429	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21240	619	0.6417506921770676	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21270	619	0.6417506921770676	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02725	146	0.6411983349123909	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G27570	572	0.6408855039924448	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G43690	577	0.6408179788326078	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G43700	577	0.6408179788326078	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02760	144	0.6406669176320533	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G67200	605	0.6405085826531697	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G44620	605	0.6399735638114973	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G03000	144	0.63994724190651	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02880	145	0.6396378835642885	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G67360	567	0.6392724420963384	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G44830	636	0.6390468036668256	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G13420	577	0.6390375762803503	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21270	632	0.6385223541124849	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21240	632	0.6385223541124849	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G30120	287	0.6383588308632928	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02800	145	0.6380695624847466	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G66300	577	0.6380021276761095	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G73570	569	0.637997667414585	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02760	144	0.6378532384043101	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02880	144	0.6377863765407614	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G18760	577	0.6376841940950688	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G20690	577	0.6373465956070471	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G20700	577	0.6373465956070471	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G20710	577	0.6373465956070471	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G20740	577	0.6373465956070471	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G20700	577	0.6373465956070471	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G27340	577	0.6371879208699762	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G27330	577	0.6371879208699762	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G27340	577	0.6371879208699762	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G27380	577	0.6371879208699762	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G27390	577	0.6371879208699762	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G27400	577	0.6371879208699762	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21270	628	0.6366811232388485	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21240	628	0.6366811232388485	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G03020	144	0.6356835827283268	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21240	569	0.6355038075421842	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21270	569	0.6355038075421842	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G03020	146	0.6350723956961569	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02800	146	0.6349046080169423	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT5G03540	22	0.6345537637928058	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G15530	615	0.6340665902164989	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25650	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25680	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25680	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25680	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25650	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25670	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25680	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25680	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25650	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25660	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25660	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25680	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25690	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25650	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25650	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25650	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25660	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25685	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25660	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25680	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25680	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25680	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25680	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25650	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25660	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25670	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25680	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25660	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25660	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25685	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25650	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25650	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25660	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25670	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25680	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25650	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25660	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25670	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT2G25680	73	0.6339136674718736	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21240	630	0.6338725150161361	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT3G21270	630	0.6338725150161361	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G03000	145	0.6338628916657403	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G30120	287	0.6337736574129342	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G30120	287	0.6337736574129342	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G39050	577	0.6336033610513176	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G39050	577	0.6336033610513176	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02790	144	0.6335235641745321	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02790	144	0.6335235641745321	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02790	144	0.6335235641745321	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02790	144	0.6335235641745321	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02790	144	0.6335235641745321	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02790	144	0.6335235641745321	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02790	144	0.6335235641745321	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02790	144	0.6335235641745321	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02790	144	0.6335235641745321	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G02790	144	0.6335235641745321	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G73570	628	0.6334866887381968	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G30180	636	0.6334607697257729	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT4G30190	636	0.6334607697257729	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6332490864365972	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6332490864365972	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6332490864365972	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6332490864365972	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6332490864365972	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6332490864365972	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6332490864365972	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6332490864365972	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
AT1G12210	97	0.6332490864365972	ATRM-TF-to-Target-LitCurated-01082020_TranscriptionFactorToGene
